number,state,value,datetime_start,datetime_complete,duration_seconds,params_json,user_attrs_json
46,COMPLETE,0.8678483678483678,2026-06-23T14:09:18.804002,2026-06-23T14:13:12.041648,233.237646,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.021628745051274018, ""ema_decay"": 0.9638740770496954, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.2753489000341671, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.030759431959386904, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00013564556444032376, ""tf_dropout"": 0.2712266205106009, ""tf_layers"": 4, ""transformer_lr"": 0.0005617296555183315, ""weight_decay"": 2.513270140150304e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.021628745051274018, ""ema_decay"": 0.9638740770496954, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0005617296555183315, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00013564556444032376, ""transformer_epochs"": 150, ""transformer_lr"": 0.0005617296555183315, ""weight_decay"": 2.513270140150304e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.2753489000341671, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.030759431959386904, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.2712266205106009, ""tf_layers"": 4}}"
47,PRUNED,0.810986310986311,2026-06-23T14:13:12.056348,2026-06-23T14:16:55.202950,223.146602,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.07745070384860447, ""ema_decay"": 0.9530413108024823, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.2022836546567774, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.08887206486435541, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.0001373316377734389, ""tf_dropout"": 0.22604323535143234, ""tf_layers"": 4, ""transformer_lr"": 0.00040875164087063255, ""weight_decay"": 2.4280444505269247e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.07745070384860447, ""ema_decay"": 0.9530413108024823, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00040875164087063255, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0001373316377734389, ""transformer_epochs"": 150, ""transformer_lr"": 0.00040875164087063255, ""weight_decay"": 2.4280444505269247e-05}, ""model_kwargs"": {""dim_ff"": 2048, ""gnn_dropout"": 0.2022836546567774, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.08887206486435541, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.22604323535143234, ""tf_layers"": 4}}"
48,COMPLETE,0.868023868023868,2026-06-23T14:16:55.420456,2026-06-23T14:20:50.811082,235.390626,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.008954737910685356, ""ema_decay"": 0.9568258993630897, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.305488905545332, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.009260502690131862, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00022423684291937118, ""tf_dropout"": 0.28332908602637, ""tf_layers"": 4, ""transformer_lr"": 0.0012663117505033205, ""weight_decay"": 2.8881040684175405e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.008954737910685356, ""ema_decay"": 0.9568258993630897, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0012663117505033205, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00022423684291937118, ""transformer_epochs"": 150, ""transformer_lr"": 0.0012663117505033205, ""weight_decay"": 2.8881040684175405e-06}, ""model_kwargs"": {""dim_ff"": 512, ""gnn_dropout"": 0.305488905545332, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.009260502690131862, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.28332908602637, ""tf_layers"": 4}}"
49,PRUNED,0.736047736047736,2026-06-23T14:20:50.826605,2026-06-23T14:24:45.633458,234.806853,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.012067863195407072, ""ema_decay"": 0.9631856755798596, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.3160670316469383, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.012854266951667253, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.5, ""nhead"": 8, ""pretrain_lr"": 0.0006588856502018126, ""tf_dropout"": 0.2796261779130183, ""tf_layers"": 4, ""transformer_lr"": 0.0014104425284210836, ""weight_decay"": 2.989388242619704e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.012067863195407072, ""ema_decay"": 0.9631856755798596, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0014104425284210836, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0006588856502018126, ""transformer_epochs"": 150, ""transformer_lr"": 0.0014104425284210836, ""weight_decay"": 2.989388242619704e-05}, ""model_kwargs"": {""dim_ff"": 512, ""gnn_dropout"": 0.3160670316469383, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.012854266951667253, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.5, ""nhead"": 8, ""tf_dropout"": 0.2796261779130183, ""tf_layers"": 4}}"
50,PRUNED,0.8095823095823096,2026-06-23T14:24:45.802488,2026-06-23T14:28:26.346143,220.543655,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.005261254549920502, ""ema_decay"": 0.9511831446621074, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.22819868933981374, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.015289353390121158, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 32, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.0002003562769608624, ""tf_dropout"": 0.27863231902313956, ""tf_layers"": 4, ""transformer_lr"": 0.0006233300463852911, ""weight_decay"": 1.2469988229791883e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.005261254549920502, ""ema_decay"": 0.9511831446621074, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0006233300463852911, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0002003562769608624, ""transformer_epochs"": 150, ""transformer_lr"": 0.0006233300463852911, ""weight_decay"": 1.2469988229791883e-06}, ""model_kwargs"": {""dim_ff"": 512, ""gnn_dropout"": 0.22819868933981374, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.015289353390121158, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 32, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.27863231902313956, ""tf_layers"": 4}}"
51,PRUNED,0.7011232011232011,2026-06-23T14:28:26.529587,2026-06-23T14:32:03.231416,216.701829,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.02184112027636905, ""ema_decay"": 0.9526880301575089, ""ema_decay_init"": 0.95, ""gnn_dropout"": 0.2236885380584866, ""gnn_hidden"": 384, ""gnn_layers"": 3, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.005134167301933136, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00019644340701902762, ""tf_dropout"": 0.2314246377519097, ""tf_layers"": 4, ""transformer_lr"": 0.0008987043314449733, ""weight_decay"": 1.705409208419516e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.02184112027636905, ""ema_decay"": 0.9526880301575089, ""ema_decay_init"": 0.95, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0008987043314449733, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00019644340701902762, ""transformer_epochs"": 150, ""transformer_lr"": 0.0008987043314449733, ""weight_decay"": 1.705409208419516e-06}, ""model_kwargs"": {""dim_ff"": 768, ""gnn_dropout"": 0.2236885380584866, ""gnn_hidden"": 384, ""gnn_layers"": 3, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.005134167301933136, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.2314246377519097, ""tf_layers"": 4}}"
52,PRUNED,0.671990171990172,2026-06-23T14:32:03.415450,2026-06-23T14:35:48.158284,224.742834,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.016677907979742383, ""ema_decay"": 0.9611532692821599, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.3914553815497681, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0031386680497837807, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.0001981911267517189, ""tf_dropout"": 0.2843463760612574, ""tf_layers"": 4, ""transformer_lr"": 0.001361025612501898, ""weight_decay"": 2.5765201621047618e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.016677907979742383, ""ema_decay"": 0.9611532692821599, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.001361025612501898, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0001981911267517189, ""transformer_epochs"": 150, ""transformer_lr"": 0.001361025612501898, ""weight_decay"": 2.5765201621047618e-06}, ""model_kwargs"": {""dim_ff"": 512, ""gnn_dropout"": 0.3914553815497681, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0031386680497837807, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.2843463760612574, ""tf_layers"": 4}}"
53,PRUNED,0.7246402246402247,2026-06-23T14:35:48.356118,2026-06-23T14:39:34.649584,226.293466,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.04099348574963448, ""ema_decay"": 0.9550685704259523, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.3060743970716812, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.005043363053488473, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 4, ""pretrain_lr"": 0.00019611454846599495, ""tf_dropout"": 0.26903454027104234, ""tf_layers"": 3, ""transformer_lr"": 0.001118308877012501, ""weight_decay"": 1.6444045747228568e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.04099348574963448, ""ema_decay"": 0.9550685704259523, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.001118308877012501, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00019611454846599495, ""transformer_epochs"": 150, ""transformer_lr"": 0.001118308877012501, ""weight_decay"": 1.6444045747228568e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.3060743970716812, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.005043363053488473, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 4, ""tf_dropout"": 0.26903454027104234, ""tf_layers"": 3}}"
54,PRUNED,0.7969462969462969,2026-06-23T14:39:34.850600,2026-06-23T14:44:51.184071,316.333471,"{""batch_size"": 64, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.004082472502384957, ""ema_decay"": 0.9542226443202481, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.4879383227235633, ""gnn_hidden"": 256, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00022948134029982092, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 32, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""pretrain_lr"": 0.0018656706766231055, ""tf_dropout"": 0.1974419640791184, ""tf_layers"": 4, ""transformer_lr"": 0.00010409663379410983, ""weight_decay"": 0.0006083625601538027}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.004082472502384957, ""ema_decay"": 0.9542226443202481, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00010409663379410983, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0018656706766231055, ""transformer_epochs"": 150, ""transformer_lr"": 0.00010409663379410983, ""weight_decay"": 0.0006083625601538027}, ""model_kwargs"": {""dim_ff"": 512, ""gnn_dropout"": 0.4879383227235633, ""gnn_hidden"": 256, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00022948134029982092, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 32, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""tf_dropout"": 0.1974419640791184, ""tf_layers"": 4}}"
55,PRUNED,0.7839592839592839,2026-06-23T14:44:51.392454,2026-06-23T14:50:20.049426,328.656972,"{""batch_size"": 64, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.029113785401778742, ""ema_decay"": 0.9660576223134963, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.37920675403223436, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.00729641339450817, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00017064835880586064, ""tf_dropout"": 0.26845742594081934, ""tf_layers"": 4, ""transformer_lr"": 0.0008440998656532967, ""weight_decay"": 2.7785716758221355e-06}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.029113785401778742, ""ema_decay"": 0.9660576223134963, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0008440998656532967, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00017064835880586064, ""transformer_epochs"": 150, ""transformer_lr"": 0.0008440998656532967, ""weight_decay"": 2.7785716758221355e-06}, ""model_kwargs"": {""dim_ff"": 768, ""gnn_dropout"": 0.37920675403223436, ""gnn_hidden"": 256, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.00729641339450817, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.26845742594081934, ""tf_layers"": 4}}"
56,PRUNED,0.8355563355563356,2026-06-23T14:50:20.243588,2026-06-23T14:54:22.510646,242.267058,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.017395190044306317, ""ema_decay"": 0.9609467523169583, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.3761321318270109, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.023510672370055715, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.0001370647682978604, ""tf_dropout"": 0.263940392916771, ""tf_layers"": 4, ""transformer_lr"": 0.0004320965770911899, ""weight_decay"": 6.35042040585608e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.017395190044306317, ""ema_decay"": 0.9609467523169583, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0004320965770911899, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0001370647682978604, ""transformer_epochs"": 150, ""transformer_lr"": 0.0004320965770911899, ""weight_decay"": 6.35042040585608e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.3761321318270109, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""soft"", ""ih_diversity_weight"": 0.023510672370055715, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.263940392916771, ""tf_layers"": 4}}"
57,PRUNED,0.7964197964197964,2026-06-23T14:54:22.698943,2026-06-23T14:58:08.069082,225.370139,"{""batch_size"": 128, ""cross_distill_weight"": 0.02, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.0022132209061326447, ""ema_decay"": 0.9936310095360422, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.4976882450399484, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.0006627113550439649, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 128, ""ih_rank"": 16, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.0001428997063272536, ""tf_dropout"": 0.16844019871732344, ""tf_layers"": 4, ""transformer_lr"": 0.00028490381833825326, ""weight_decay"": 1.2434361103129284e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.02, ""distill_weight"": 0.0022132209061326447, ""ema_decay"": 0.9936310095360422, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00028490381833825326, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0001428997063272536, ""transformer_epochs"": 150, ""transformer_lr"": 0.00028490381833825326, ""weight_decay"": 1.2434361103129284e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.4976882450399484, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.0006627113550439649, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 128, ""ih_rank"": 16, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.16844019871732344, ""tf_layers"": 4}}"
58,PRUNED,0.7665847665847666,2026-06-23T14:58:08.285708,2026-06-23T15:03:28.873301,320.587593,"{""batch_size"": 64, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.001430327611366733, ""ema_decay"": 0.9979263765858716, ""ema_decay_init"": 0.99, ""gnn_dropout"": 0.46252286728207204, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.0003405804583132633, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 32, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""pretrain_lr"": 0.00015136323991078005, ""tf_dropout"": 0.22624456606324614, ""tf_layers"": 3, ""transformer_lr"": 0.00024737308493123805, ""weight_decay"": 1.9368663178862965e-06}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.001430327611366733, ""ema_decay"": 0.9979263765858716, ""ema_decay_init"": 0.99, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00024737308493123805, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00015136323991078005, ""transformer_epochs"": 150, ""transformer_lr"": 0.00024737308493123805, ""weight_decay"": 1.9368663178862965e-06}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.46252286728207204, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.0003405804583132633, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 32, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""tf_dropout"": 0.22624456606324614, ""tf_layers"": 3}}"
59,COMPLETE,0.8889083889083889,2026-06-23T15:03:29.062803,2026-06-23T15:07:24.165182,235.102379,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.0027836642602973795, ""ema_decay"": 0.997894834211816, ""ema_decay_init"": 0.99, ""gnn_dropout"": 0.3158921871100775, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.00015239917980394515, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 4, ""pretrain_lr"": 0.00011306811433545505, ""tf_dropout"": 0.296030141880557, ""tf_layers"": 3, ""transformer_lr"": 0.0003788980621312577, ""weight_decay"": 3.534049016084065e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.0027836642602973795, ""ema_decay"": 0.997894834211816, ""ema_decay_init"": 0.99, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0003788980621312577, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00011306811433545505, ""transformer_epochs"": 150, ""transformer_lr"": 0.0003788980621312577, ""weight_decay"": 3.534049016084065e-05}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.3158921871100775, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.00015239917980394515, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 4, ""tf_dropout"": 0.296030141880557, ""tf_layers"": 3}}"
60,PRUNED,0.8652158652158652,2026-06-23T15:07:24.180539,2026-06-23T15:11:15.889022,231.708483,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.002770307733242746, ""ema_decay"": 0.9883707473746668, ""ema_decay_init"": 0.99, ""gnn_dropout"": 0.3825824522374203, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.00020014948912277825, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 4, ""pretrain_lr"": 0.00019365620571204828, ""tf_dropout"": 0.2745519161601692, ""tf_layers"": 3, ""transformer_lr"": 0.00032968031005749357, ""weight_decay"": 3.381868701842815e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.002770307733242746, ""ema_decay"": 0.9883707473746668, ""ema_decay_init"": 0.99, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00032968031005749357, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00019365620571204828, ""transformer_epochs"": 150, ""transformer_lr"": 0.00032968031005749357, ""weight_decay"": 3.381868701842815e-06}, ""model_kwargs"": {""dim_ff"": 2048, ""gnn_dropout"": 0.3825824522374203, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""hard"", ""ih_diversity_weight"": 0.00020014948912277825, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 4, ""tf_dropout"": 0.2745519161601692, ""tf_layers"": 3}}"
